Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G188300	Sum_DG_Sum_DGDG	18	SNP_50784429	1.145492e-06	1
3	SORBI_3003G188400	Sum_DG_Sum_DGDG	6	SNP_50784429	1.145492e-06	1
3	SORBI_3003G190500	Sum_DG_Sum_DGDG	4	SNP_51182260	8.157874e-07	1
3	SORBI_3003G191750	Sum_DG_Sum_DGDG	2	SNP_51313191	5.339183e-06	1
3	SORBI_3003G191800	Sum_DG_Sum_DGDG	2	SNP_51313191	5.339183e-06	1
3	SORBI_3003G195400	Sum_DG_Sum_DGDG	56	SNP_51933900	7.675751e-06	1
3	SORBI_3003G199900	Sum_DG_Sum_DGDG	69	SNP_52710564	7.498594e-09	1
3	SORBI_3003G200400	Sum_DG_Sum_DGDG	10	SNP_52804241	4.608138e-07	1
3	SORBI_3003G200501	Sum_DG_Sum_DGDG	50	SNP_52826203	3.47054e-07	1
3	SORBI_3003G202300	Sum_DG_Sum_DGDG	3	SNP_53218980	2.016325e-07	1
3	SORBI_3003G202400	Sum_DG_Sum_DGDG	4	SNP_53218980	2.016325e-07	1
3	SORBI_3003G202500	Sum_DG_Sum_DGDG	4	SNP_53218980	2.016325e-07	1
3	SORBI_3003G204900	Sum_DG_Sum_DGDG	6	SNP_53486940	1.027418e-06	1
3	SORBI_3003G205000	Sum_DG_Sum_DGDG	4	SNP_53486940	1.027418e-06	1
3	SORBI_3003G205100	Sum_DG_Sum_DGDG	11	SNP_53486940	1.027418e-06	1
3	SORBI_3003G210400	Sum_DG_Sum_DGDG	7	SNP_54246750	6.978219e-08	1
3	SORBI_3003G210500	Sum_DG_Sum_DGDG	9	SNP_54246750	6.978219e-08	1
3	SORBI_3003G211300	Sum_DG_Sum_DGDG	13	SNP_54440129	2.841337e-07	1
3	SORBI_3003G214500	Sum_DG_Sum_DGDG	175	SNP_54860777	6.909292e-07	1
3	SORBI_3003G214600	Sum_DG_Sum_DGDG	103	SNP_54863479	6.909292e-07	1
3	SORBI_3003G217632	Sum_DG_Sum_DGDG	12	SNP_55319321	9.429766e-09	1
3	SORBI_3003G217700	Sum_DG_Sum_DGDG	12	SNP_55319321	9.429766e-09	1
3	SORBI_3003G217800	Sum_DG_Sum_DGDG	9	SNP_55319321	9.429766e-09	1
3	SORBI_3003G217900	Sum_DG_Sum_DGDG	24	SNP_55319321	9.429766e-09	1
3	SORBI_3003G218200	Sum_DG_Sum_DGDG	42	SNP_55372359	8.64102e-06	1
3	SORBI_3003G218300	Sum_DG_Sum_DGDG	36	SNP_55372359	8.64102e-06	1
3	SORBI_3003G218400	Sum_DG_Sum_DGDG	40	SNP_55372359	8.64102e-06	1
3	SORBI_3003G218450	Sum_DG_Sum_DGDG	38	SNP_55372797	8.64102e-06	1
3	SORBI_3003G218500	Sum_DG_Sum_DGDG	28	SNP_55373712	8.64102e-06	1
3	SORBI_3003G218600	Sum_DG_Sum_DGDG	28	SNP_55373712	8.64102e-06	1
3	SORBI_3003G218700	Sum_DG_Sum_DGDG	54	SNP_55409097	9.379868e-06	1
3	SORBI_3003G226500	Sum_DG_Sum_DGDG	9	SNP_56301932	1.128369e-10	1
3	SORBI_3003G226600	Sum_DG_Sum_DGDG	12	SNP_56301932	1.128369e-10	1
3	SORBI_3003G227501	Sum_DG_Sum_DGDG	11	SNP_56499836	4.783519e-07	1
3	SORBI_3003G227600	Sum_DG_Sum_DGDG	16	SNP_56501264	4.783519e-07	1
3	SORBI_3003G227700	Sum_DG_Sum_DGDG	39	SNP_56501264	4.783519e-07	1
3	SORBI_3003G229600	Sum_DG_Sum_DGDG	18	SNP_56896414	2.925233e-08	1
3	SORBI_3003G236600	Sum_DG_Sum_DGDG	19	SNP_57536649	2.891898e-06	1
3	SORBI_3003G236701	Sum_DG_Sum_DGDG	14	SNP_57536649	2.891898e-06	1
3	SORBI_3003G238900	Sum_DG_Sum_DGDG	5	SNP_57861821	2.988559e-06	1
3	SORBI_3003G239000	Sum_DG_Sum_DGDG	22	SNP_57861821	2.988559e-06	1
3	SORBI_3003G239100	Sum_DG_Sum_DGDG	25	SNP_57861821	2.988559e-06	1
3	SORBI_3003G239200	Sum_DG_Sum_DGDG	25	SNP_57861821	2.988559e-06	1
3	SORBI_3003G239300	Sum_DG_Sum_DGDG	24	SNP_57861821	2.988559e-06	1
3	SORBI_3003G240700	Sum_DG_Sum_DGDG	45	SNP_57977811	4.718083e-06	1
3	SORBI_3003G240800	Sum_DG_Sum_DGDG	44	SNP_57978182	4.718083e-06	1
3	SORBI_3003G247400	Sum_DG_Sum_DGDG	43	SNP_58623038	4.331102e-09	1
3	SORBI_3003G251200	Sum_DG_Sum_DGDG	1	SNP_58963069	4.665592e-06	1
3	SORBI_3003G251301	Sum_DG_Sum_DGDG	1	SNP_58963069	4.665592e-06	1
3	SORBI_3003G251400	Sum_DG_Sum_DGDG	1	SNP_58963069	4.665592e-06	1
3	SORBI_3003G251600	Sum_DG_Sum_DGDG	1	SNP_58963069	4.665592e-06	1
3	SORBI_3003G251700	Sum_DG_Sum_DGDG	1	SNP_58963069	4.665592e-06	1
3	SORBI_3003G268800	Sum_DG_Sum_DGDG	70	SNP_60556556	8.54048e-09	1
3	SORBI_3003G270400	Sum_DG_Sum_DGDG	2	SNP_60722046	9.525231e-06	1
3	SORBI_3003G270500	Sum_DG_Sum_DGDG	1	SNP_60722046	9.525231e-06	1
3	SORBI_3003G270600	Sum_DG_Sum_DGDG	1	SNP_60722046	9.525231e-06	1
3	SORBI_3003G273600	Sum_DG_Sum_DGDG	1	SNP_61000235	3.256058e-06	1
3	SORBI_3003G273700	Sum_DG_Sum_DGDG	3	SNP_61000235	3.256058e-06	1
3	SORBI_3003G273800	Sum_DG_Sum_DGDG	3	SNP_61000235	3.256058e-06	1
3	SORBI_3003G273900	Sum_DG_Sum_DGDG	3	SNP_61000235	3.256058e-06	1
3	SORBI_3003G275600	Sum_DG_Sum_DGDG	5	SNP_61203436	8.971343e-06	1
3	SORBI_3003G275700	Sum_DG_Sum_DGDG	7	SNP_61203436	8.971343e-06	1
3	SORBI_3003G287000	Sum_DG_Sum_DGDG	16	SNP_62014714	2.495244e-07	1
3	SORBI_3003G287100	Sum_DG_Sum_DGDG	28	SNP_62014714	2.495244e-07	1
3	SORBI_3003G287200	Sum_DG_Sum_DGDG	28	SNP_62024443	2.495244e-07	1
3	SORBI_3003G287300	Sum_DG_Sum_DGDG	32	SNP_62024443	2.495244e-07	1
3	SORBI_3003G300600	Sum_DG_Sum_DGDG	10	SNP_63170225	1.130956e-06	1
3	SORBI_3003G300701	Sum_DG_Sum_DGDG	12	SNP_63170225	1.130956e-06	1
3	SORBI_3003G300800	Sum_DG_Sum_DGDG	20	SNP_63170225	1.130956e-06	1
3	SORBI_3003G300900	Sum_DG_Sum_DGDG	11	SNP_63181898	2.491727e-06	1
3	SORBI_3003G301000	Sum_DG_Sum_DGDG	9	SNP_63187902	5.295e-06	1
3	SORBI_3003G301050	Sum_DG_Sum_DGDG	9	SNP_63187902	5.295e-06	1
3	SORBI_3003G301100	Sum_DG_Sum_DGDG	1	SNP_63202860	5.295e-06	1
3	SORBI_3003G301200	Sum_DG_Sum_DGDG	1	SNP_63202860	5.295e-06	1
3	SORBI_3003G301300	Sum_DG_Sum_DGDG	1	SNP_63202860	5.295e-06	1
3	SORBI_3003G301900	Sum_DG_Sum_DGDG	4	SNP_63275607	3.019389e-06	1
3	SORBI_3003G301950	Sum_DG_Sum_DGDG	4	SNP_63275607	3.019389e-06	1
3	SORBI_3003G302000	Sum_DG_Sum_DGDG	4	SNP_63275607	3.019389e-06	1
3	SORBI_3003G302100	Sum_DG_Sum_DGDG	1	SNP_63310405	5.295e-06	1
3	SORBI_3003G302200	Sum_DG_Sum_DGDG	2	SNP_63310405	5.295e-06	1
3	SORBI_3003G302300	Sum_DG_Sum_DGDG	2	SNP_63310405	5.295e-06	1
3	SORBI_3003G302400	Sum_DG_Sum_DGDG	2	SNP_63310405	5.295e-06	1
3	SORBI_3003G303500	Sum_DG_Sum_DGDG	1	SNP_63405191	5.062191e-06	1
3	SORBI_3003G303600	Sum_DG_Sum_DGDG	1	SNP_63405191	5.062191e-06	1
3	SORBI_3003G303700	Sum_DG_Sum_DGDG	1	SNP_63405191	5.062191e-06	1
3	SORBI_3003G303800	Sum_DG_Sum_DGDG	1	SNP_63405191	5.062191e-06	1
3	SORBI_3003G303900	Sum_DG_Sum_DGDG	1	SNP_63405191	5.062191e-06	1
3	SORBI_3003G307000	Sum_DG_Sum_DGDG	27	SNP_63625995	1.873268e-07	1
3	SORBI_3003G307100	Sum_DG_Sum_DGDG	25	SNP_63626136	1.873268e-07	1
3	SORBI_3003G307200	Sum_DG_Sum_DGDG	30	SNP_63626136	1.873268e-07	1
3	SORBI_3003G307300	Sum_DG_Sum_DGDG	32	SNP_63626136	1.873268e-07	1
3	SORBI_3003G307400	Sum_DG_Sum_DGDG	33	SNP_63626136	1.873268e-07	1
3	SORBI_3003G310500	Sum_DG_Sum_DGDG	1	SNP_63884051	4.922456e-06	1
3	SORBI_3003G310600	Sum_DG_Sum_DGDG	3	SNP_63884051	4.922456e-06	1
3	SORBI_3003G310700	Sum_DG_Sum_DGDG	3	SNP_63884051	4.922456e-06	1
3	SORBI_3003G310800	Sum_DG_Sum_DGDG	3	SNP_63884051	4.922456e-06	1
3	SORBI_3003G315700	Sum_DG_Sum_DGDG	75	SNP_64353877	4.522628e-06	1
3	SORBI_3003G315900	Sum_DG_Sum_DGDG	53	SNP_64379992	1.685199e-07	1
3	SORBI_3003G316000	Sum_DG_Sum_DGDG	52	SNP_64379992	1.685199e-07	1
3	SORBI_3003G316100	Sum_DG_Sum_DGDG	35	SNP_64380982	1.685199e-07	1
3	SORBI_3003G316200	Sum_DG_Sum_DGDG	2	SNP_64383691	1.685199e-07	1
3	SORBI_3003G319300	Sum_DG_Sum_DGDG	15	SNP_64691418	4.818444e-08	1
3	SORBI_3003G319400	Sum_DG_Sum_DGDG	18	SNP_64691418	4.818444e-08	1
3	SORBI_3003G319500	Sum_DG_Sum_DGDG	9	SNP_64694736	4.818444e-08	1
3	SORBI_3003G319600	Sum_DG_Sum_DGDG	5	SNP_64697665	1.377958e-06	1
3	SORBI_3003G330200	Sum_DG_Sum_DGDG	9	SNP_65537339	3.280233e-06	1
3	SORBI_3003G330300	Sum_DG_Sum_DGDG	9	SNP_65537339	3.280233e-06	1
3	SORBI_3003G330350	Sum_DG_Sum_DGDG	9	SNP_65537339	3.280233e-06	1
3	SORBI_3003G330400	Sum_DG_Sum_DGDG	11	SNP_65537339	3.280233e-06	1
3	SORBI_3003G330500	Sum_DG_Sum_DGDG	6	SNP_65537339	3.280233e-06	1
4	SORBI_3004G010500	Sum_DG_Sum_DGDG	21	SNP_874899	1.18116e-07	1
4	SORBI_3004G010600	Sum_DG_Sum_DGDG	21	SNP_874899	1.18116e-07	1
4	SORBI_3004G012200	Sum_DG_Sum_DGDG	16	SNP_1021027	1.587568e-06	1
4	SORBI_3004G012250	Sum_DG_Sum_DGDG	17	SNP_1021027	1.587568e-06	1
4	SORBI_3004G012300	Sum_DG_Sum_DGDG	14	SNP_1021027	1.587568e-06	1
4	SORBI_3004G012400	Sum_DG_Sum_DGDG	2	SNP_1021027	1.587568e-06	1
4	SORBI_3004G013100	Sum_DG_Sum_DGDG	2	SNP_1087698	3.936987e-06	1
4	SORBI_3004G013200	Sum_DG_Sum_DGDG	5	SNP_1087698	3.936987e-06	1
4	SORBI_3004G013300	Sum_DG_Sum_DGDG	5	SNP_1087698	3.936987e-06	1
4	SORBI_3004G014700	Sum_DG_Sum_DGDG	6	SNP_1202572	4.195093e-07	1
4	SORBI_3004G014800	Sum_DG_Sum_DGDG	18	SNP_1202572	4.195093e-07	1
4	SORBI_3004G014900	Sum_DG_Sum_DGDG	18	SNP_1202572	4.195093e-07	1
4	SORBI_3004G015000	Sum_DG_Sum_DGDG	13	SNP_1202572	4.195093e-07	1
4	SORBI_3004G015900	Sum_DG_Sum_DGDG	191	SNP_1275574	9.984651e-06	1
4	SORBI_3004G016000	Sum_DG_Sum_DGDG	191	SNP_1275574	9.984651e-06	1
4	SORBI_3004G016100	Sum_DG_Sum_DGDG	191	SNP_1275574	9.984651e-06	1
4	SORBI_3004G016200	Sum_DG_Sum_DGDG	67	SNP_1280279	9.984651e-06	1
4	SORBI_3004G016250	Sum_DG_Sum_DGDG	72	SNP_1280217	9.984651e-06	1
4	SORBI_3004G021800	Sum_DG_Sum_DGDG	8	SNP_1705302	2.765778e-06	1
4	SORBI_3004G021900	Sum_DG_Sum_DGDG	8	SNP_1705302	2.765778e-06	1
4	SORBI_3004G022000	Sum_DG_Sum_DGDG	11	SNP_1705302	2.765778e-06	1
4	SORBI_3004G022100	Sum_DG_Sum_DGDG	11	SNP_1705302	2.765778e-06	1
4	SORBI_3004G022200	Sum_DG_Sum_DGDG	8	SNP_1729973	4.247193e-06	1
4	SORBI_3004G022300	Sum_DG_Sum_DGDG	8	SNP_1729973	4.247193e-06	1
4	SORBI_3004G022366	Sum_DG_Sum_DGDG	4	SNP_1729973	4.247193e-06	1
4	SORBI_3004G061400	Sum_DG_Sum_DGDG	68	SNP_4926750	3.241036e-07	1
4	SORBI_3004G065650	Sum_DG_Sum_DGDG	21	SNP_5334899	3.917125e-06	1
4	SORBI_3004G065700	Sum_DG_Sum_DGDG	20	SNP_5334899	3.917125e-06	1
4	SORBI_3004G065800	Sum_DG_Sum_DGDG	22	SNP_5334899	3.917125e-06	1
4	SORBI_3004G065850	Sum_DG_Sum_DGDG	36	SNP_5334899	3.917125e-06	1
4	SORBI_3004G071050	Sum_DG_Sum_DGDG	13	SNP_5755712	4.470092e-08	1
4	SORBI_3004G071100	Sum_DG_Sum_DGDG	13	SNP_5755712	4.470092e-08	1
4	SORBI_3004G071200	Sum_DG_Sum_DGDG	10	SNP_5756162	4.470092e-08	1
4	SORBI_3004G071300	Sum_DG_Sum_DGDG	27	SNP_5756162	4.470092e-08	1
4	SORBI_3004G072600	Sum_DG_Sum_DGDG	9	SNP_5855372	4.728565e-10	1
4	SORBI_3004G072800	Sum_DG_Sum_DGDG	10	SNP_5855372	4.728565e-10	1
4	SORBI_3004G072900	Sum_DG_Sum_DGDG	12	SNP_5855372	4.728565e-10	1
4	SORBI_3004G073000	Sum_DG_Sum_DGDG	19	SNP_5889629	4.069792e-06	1
4	SORBI_3004G073100	Sum_DG_Sum_DGDG	12	SNP_5892968	4.069792e-06	1
4	SORBI_3004G073166	Sum_DG_Sum_DGDG	24	SNP_5892968	4.069792e-06	1
4	SORBI_3004G073232	Sum_DG_Sum_DGDG	23	SNP_5923978	3.970536e-07	1
4	SORBI_3004G073400	Sum_DG_Sum_DGDG	9	SNP_5936557	3.970536e-07	1
4	SORBI_3004G073500	Sum_DG_Sum_DGDG	7	SNP_5936572	3.970536e-07	1
4	SORBI_3004G073600	Sum_DG_Sum_DGDG	2	SNP_5953935	3.354453e-06	1
4	SORBI_3004G073700	Sum_DG_Sum_DGDG	3	SNP_5953935	3.354453e-06	1
4	SORBI_3004G081701	Sum_DG_Sum_DGDG	5	SNP_6714641	8.911721e-06	1
4	SORBI_3004G081800	Sum_DG_Sum_DGDG	5	SNP_6714641	8.911721e-06	1
4	SORBI_3004G081900	Sum_DG_Sum_DGDG	3	SNP_6714641	8.911721e-06	1
4	SORBI_3004G086300	Sum_DG_Sum_DGDG	35	SNP_7182090	9.161953e-06	1
4	SORBI_3004G091000	Sum_DG_Sum_DGDG	4	SNP_7751804	4.547954e-06	1
4	SORBI_3004G091100	Sum_DG_Sum_DGDG	7	SNP_7751804	4.547954e-06	1
4	SORBI_3004G091200	Sum_DG_Sum_DGDG	7	SNP_7751804	4.547954e-06	1
4	SORBI_3004G092000	Sum_DG_Sum_DGDG	3	SNP_7827508	3.118806e-09	1
4	SORBI_3004G092100	Sum_DG_Sum_DGDG	3	SNP_7827508	3.118806e-09	1
4	SORBI_3004G094300	Sum_DG_Sum_DGDG	11	SNP_8116582	1.376634e-06	1
4	SORBI_3004G095300	Sum_DG_Sum_DGDG	5	SNP_8301113	4.969484e-06	1
4	SORBI_3004G095400	Sum_DG_Sum_DGDG	6	SNP_8301113	4.969484e-06	1
4	SORBI_3004G095500	Sum_DG_Sum_DGDG	8	SNP_8316416	2.30619e-06	1
4	SORBI_3004G095600	Sum_DG_Sum_DGDG	20	SNP_8318106	2.30619e-06	1
4	SORBI_3004G099700	Sum_DG_Sum_DGDG	32	SNP_8910894	8.646685e-06	1
4	SORBI_3004G099750	Sum_DG_Sum_DGDG	21	SNP_8910894	8.646685e-06	1
4	SORBI_3004G099800	Sum_DG_Sum_DGDG	29	SNP_8939382	3.49338e-06	1
4	SORBI_3004G099900	Sum_DG_Sum_DGDG	29	SNP_8939436	3.49338e-06	1
4	SORBI_3004G101800	Sum_DG_Sum_DGDG	210	SNP_9408837	4.742554e-06	1
4	SORBI_3004G101900	Sum_DG_Sum_DGDG	235	SNP_9409895	4.742554e-06	1
4	SORBI_3004G102000	Sum_DG_Sum_DGDG	103	SNP_9418821	4.742554e-06	1
4	SORBI_3004G102100	Sum_DG_Sum_DGDG	94	SNP_9429254	5.202209e-06	1
4	SORBI_3004G104500	Sum_DG_Sum_DGDG	51	SNP_9839234	1.814539e-08	1
4	SORBI_3004G104600	Sum_DG_Sum_DGDG	93	SNP_9851437	1.814539e-08	1
4	SORBI_3004G107500	Sum_DG_Sum_DGDG	21	SNP_10304897	8.907242e-06	1
4	SORBI_3004G107550	Sum_DG_Sum_DGDG	23	SNP_10309395	7.682034e-06	1
4	SORBI_3004G107600	Sum_DG_Sum_DGDG	18	SNP_10313401	7.682034e-06	1
4	SORBI_3004G107700	Sum_DG_Sum_DGDG	10	SNP_10313507	7.682034e-06	1
4	SORBI_3004G107800	Sum_DG_Sum_DGDG	2	SNP_10369902	2.538758e-06	1
4	SORBI_3004G107900	Sum_DG_Sum_DGDG	7	SNP_10369902	2.538758e-06	1
4	SORBI_3004G108001	Sum_DG_Sum_DGDG	7	SNP_10369902	2.538758e-06	1
4	SORBI_3004G108100	Sum_DG_Sum_DGDG	14	SNP_10369902	2.538758e-06	1
4	SORBI_3004G109000	Sum_DG_Sum_DGDG	11	SNP_10552671	7.882406e-06	1
4	SORBI_3004G109100	Sum_DG_Sum_DGDG	3	SNP_10552671	7.882406e-06	1
4	SORBI_3004G109200	Sum_DG_Sum_DGDG	2	SNP_10552671	7.882406e-06	1
4	SORBI_3004G110300	Sum_DG_Sum_DGDG	10	SNP_10678284	4.413462e-06	1
4	SORBI_3004G110400	Sum_DG_Sum_DGDG	3	SNP_10721032	9.744415e-06	1
4	SORBI_3004G110500	Sum_DG_Sum_DGDG	5	SNP_10721032	9.744415e-06	1
4	SORBI_3004G110700	Sum_DG_Sum_DGDG	5	SNP_10817375	5.917742e-06	1
4	SORBI_3004G113400	Sum_DG_Sum_DGDG	7	SNP_11205152	4.850717e-07	1
4	SORBI_3004G113600	Sum_DG_Sum_DGDG	20	SNP_11255372	5.289798e-07	1
4	SORBI_3004G113900	Sum_DG_Sum_DGDG	16	SNP_11509857	3.911861e-07	1
4	SORBI_3004G114000	Sum_DG_Sum_DGDG	15	SNP_11509857	3.911861e-07	1
4	SORBI_3004G114100	Sum_DG_Sum_DGDG	11	SNP_11509857	3.911861e-07	1
4	SORBI_3004G114200	Sum_DG_Sum_DGDG	13	SNP_11509857	3.911861e-07	1
4	SORBI_3004G116500	Sum_DG_Sum_DGDG	64	SNP_12211053	9.01486e-06	1
4	SORBI_3004G118000	Sum_DG_Sum_DGDG	6	SNP_12430755	4.400825e-06	1
4	SORBI_3004G122000	Sum_DG_Sum_DGDG	34	SNP_13439083	4.161551e-07	1
4	SORBI_3004G122100	Sum_DG_Sum_DGDG	47	SNP_13463753	3.791632e-09	1
4	SORBI_3004G122300	Sum_DG_Sum_DGDG	21	SNP_13688601	1.578963e-08	1
4	SORBI_3004G122500	Sum_DG_Sum_DGDG	21	SNP_13688601	1.578963e-08	1
4	SORBI_3004G123400	Sum_DG_Sum_DGDG	194	SNP_13893246	5.501896e-07	1
4	SORBI_3004G123600	Sum_DG_Sum_DGDG	57	SNP_13958628	3.580119e-07	1
4	SORBI_3004G123801	Sum_DG_Sum_DGDG	36	SNP_14006104	9.332682e-07	1
4	SORBI_3004G124000	Sum_DG_Sum_DGDG	39	SNP_14117456	4.173861e-08	1
4	SORBI_3004G124100	Sum_DG_Sum_DGDG	32	SNP_14117456	4.173861e-08	1
4	SORBI_3004G124200	Sum_DG_Sum_DGDG	25	SNP_14155776	1.502939e-06	1
4	SORBI_3004G124250	Sum_DG_Sum_DGDG	19	SNP_14156736	1.502939e-06	1
4	SORBI_3004G124300	Sum_DG_Sum_DGDG	19	SNP_14156736	1.502939e-06	1
4	SORBI_3004G124700	Sum_DG_Sum_DGDG	21	SNP_14239438	4.634245e-06	1
4	SORBI_3004G124800	Sum_DG_Sum_DGDG	28	SNP_14239438	4.634245e-06	1
4	SORBI_3004G124900	Sum_DG_Sum_DGDG	33	SNP_14322685	3.201056e-06	1
4	SORBI_3004G125100	Sum_DG_Sum_DGDG	58	SNP_14349586	7.59956e-07	1
4	SORBI_3004G125200	Sum_DG_Sum_DGDG	50	SNP_14519915	6.773462e-07	1
4	SORBI_3004G125300	Sum_DG_Sum_DGDG	30	SNP_14580766	1.288963e-06	1
4	SORBI_3004G125400	Sum_DG_Sum_DGDG	45	SNP_14679528	8.116094e-07	1
4	SORBI_3004G127066	Sum_DG_Sum_DGDG	76	SNP_15443306	3.799894e-09	1
4	SORBI_3004G127132	Sum_DG_Sum_DGDG	80	SNP_15566977	4.859223e-31	1
4	SORBI_3004G127650	Sum_DG_Sum_DGDG	24	SNP_15778036	1.918317e-06	1
4	SORBI_3004G127800	Sum_DG_Sum_DGDG	34	SNP_16027498	3.297692e-06	1
4	SORBI_3004G129750	Sum_DG_Sum_DGDG	4	SNP_16538609	7.959273e-06	1
4	SORBI_3004G129800	Sum_DG_Sum_DGDG	2	SNP_16538609	7.959273e-06	1
4	SORBI_3004G136200	Sum_DG_Sum_DGDG	12	SNP_34674519	2.691508e-06	1
4	SORBI_3004G145200	Sum_DG_Sum_DGDG	6	SNP_44718151	3.786364e-09	1
4	SORBI_3004G146300	Sum_DG_Sum_DGDG	4	SNP_45380173	1.788944e-08	1
4	SORBI_3004G146700	Sum_DG_Sum_DGDG	9	SNP_45665110	7.170569e-08	1
4	SORBI_3004G149466	Sum_DG_Sum_DGDG	21	SNP_46943802	6.278723e-07	1
4	SORBI_3004G149500	Sum_DG_Sum_DGDG	22	SNP_46943802	6.278723e-07	1
4	SORBI_3004G150700	Sum_DG_Sum_DGDG	26	SNP_47675236	1.824327e-06	1
4	SORBI_3004G158200	Sum_DG_Sum_DGDG	12	SNP_50293888	3.556192e-06	1
4	SORBI_3004G158300	Sum_DG_Sum_DGDG	4	SNP_50313488	3.556192e-06	1
4	SORBI_3004G159866	Sum_DG_Sum_DGDG	7	SNP_50631746	2.05332e-06	1
4	SORBI_3004G161301	Sum_DG_Sum_DGDG	4	SNP_50958658	3.378294e-06	1
4	SORBI_3004G164600	Sum_DG_Sum_DGDG	5	SNP_51415424	8.675286e-07	1
4	SORBI_3004G164650	Sum_DG_Sum_DGDG	5	SNP_51415424	8.675286e-07	1
4	SORBI_3004G164700	Sum_DG_Sum_DGDG	9	SNP_51415424	8.675286e-07	1
4	SORBI_3004G166000	Sum_DG_Sum_DGDG	27	SNP_51572737	2.722704e-09	1
4	SORBI_3004G169401	Sum_DG_Sum_DGDG	13	SNP_52071576	1.954779e-07	1
4	SORBI_3004G169501	Sum_DG_Sum_DGDG	16	SNP_52071576	1.954779e-07	1
4	SORBI_3004G169600	Sum_DG_Sum_DGDG	20	SNP_52071576	1.954779e-07	1
4	SORBI_3004G169800	Sum_DG_Sum_DGDG	17	SNP_52133191	4.511526e-06	1
4	SORBI_3004G169900	Sum_DG_Sum_DGDG	5	SNP_52140542	4.511526e-06	1
4	SORBI_3004G169966	Sum_DG_Sum_DGDG	4	SNP_52140542	4.511526e-06	1
4	SORBI_3004G172201	Sum_DG_Sum_DGDG	5	SNP_52468090	9.460019e-08	1
4	SORBI_3004G172300	Sum_DG_Sum_DGDG	5	SNP_52468090	9.460019e-08	1
4	SORBI_3004G172350	Sum_DG_Sum_DGDG	5	SNP_52468090	9.460019e-08	1
4	SORBI_3004G172400	Sum_DG_Sum_DGDG	6	SNP_52468090	9.460019e-08	1
4	SORBI_3004G173100	Sum_DG_Sum_DGDG	2	SNP_52574682	4.442245e-07	1
4	SORBI_3004G173400	Sum_DG_Sum_DGDG	5	SNP_52616976	1.878512e-07	1
4	SORBI_3004G173500	Sum_DG_Sum_DGDG	6	SNP_52616976	1.878512e-07	1
4	SORBI_3004G173600	Sum_DG_Sum_DGDG	2	SNP_52616976	1.878512e-07	1
4	SORBI_3004G174200	Sum_DG_Sum_DGDG	2	SNP_52693797	2.775855e-07	1
4	SORBI_3004G174301	Sum_DG_Sum_DGDG	2	SNP_52693797	2.775855e-07	1
4	SORBI_3004G174400	Sum_DG_Sum_DGDG	2	SNP_52693797	2.775855e-07	1
4	SORBI_3004G174500	Sum_DG_Sum_DGDG	3	SNP_52693797	2.775855e-07	1
4	SORBI_3004G174600	Sum_DG_Sum_DGDG	3	SNP_52693797	2.775855e-07	1
4	SORBI_3004G183600	Sum_DG_Sum_DGDG	8	SNP_53717722	3.955105e-06	1
4	SORBI_3004G183701	Sum_DG_Sum_DGDG	4	SNP_53716640	9.385598e-06	1
4	SORBI_3004G183800	Sum_DG_Sum_DGDG	8	SNP_53717722	3.955105e-06	1
4	SORBI_3004G191700	Sum_DG_Sum_DGDG	9	SNP_54358496	1.485829e-06	1
4	SORBI_3004G191800	Sum_DG_Sum_DGDG	6	SNP_54358496	1.485829e-06	1
4	SORBI_3004G198550	Sum_DG_Sum_DGDG	17	SNP_54971849	6.184359e-06	1
4	SORBI_3004G202000	Sum_DG_Sum_DGDG	1	SNP_55436553	4.716759e-06	1
4	SORBI_3004G202100	Sum_DG_Sum_DGDG	1	SNP_55436553	4.716759e-06	1
4	SORBI_3004G202200	Sum_DG_Sum_DGDG	6	SNP_55436553	4.716759e-06	1
4	SORBI_3004G202300	Sum_DG_Sum_DGDG	6	SNP_55436553	4.716759e-06	1
4	SORBI_3004G215100	Sum_DG_Sum_DGDG	20	SNP_56528923	6.788052e-07	1
4	SORBI_3004G215200	Sum_DG_Sum_DGDG	20	SNP_56530802	6.788052e-07	1
4	SORBI_3004G215300	Sum_DG_Sum_DGDG	21	SNP_56530802	6.788052e-07	1
4	SORBI_3004G215400	Sum_DG_Sum_DGDG	22	SNP_56530802	6.788052e-07	1
4	SORBI_3004G215500	Sum_DG_Sum_DGDG	28	SNP_56530802	6.788052e-07	1
4	SORBI_3004G215600	Sum_DG_Sum_DGDG	34	SNP_56530802	6.788052e-07	1
4	SORBI_3004G219600	Sum_DG_Sum_DGDG	1	SNP_56905109	1.598385e-06	1
4	SORBI_3004G229200	Sum_DG_Sum_DGDG	2	SNP_57915019	1.308897e-06	1
4	SORBI_3004G229300	Sum_DG_Sum_DGDG	2	SNP_57915019	1.308897e-06	1
4	SORBI_3004G240800	Sum_DG_Sum_DGDG	2	SNP_58892325	1.603799e-07	1
4	SORBI_3004G240900	Sum_DG_Sum_DGDG	18	SNP_58914475	2.82956e-09	1
4	SORBI_3004G241000	Sum_DG_Sum_DGDG	17	SNP_58914559	2.82956e-09	1
4	SORBI_3004G268200	Sum_DG_Sum_DGDG	4	SNP_61230453	2.309558e-07	1
4	SORBI_3004G268300	Sum_DG_Sum_DGDG	5	SNP_61230453	2.309558e-07	1
