Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G257200	Cer(24:1);MGDG(16:0_18:1);SQDG(16:0_18:1);TG(18:0_18:1_22:0)	14;21;19;68	SNP_60299442;SNP_60302839;SNP_60304232;SNP_60299667	4.486617e-06;1.190604e-07;6.665728e-09;8.635829e-06	4
4	SORBI_3004G260100	MGDG(16:0_18:1);PC(16:0_22:6);PC(18:3_0:0);SQDG(16:0_18:1)	90;17;22;5	SNP_60507345;SNP_60532995;SNP_60513203;SNP_60541591	5.02547e-06;1.213458e-06;1.109867e-06;4.644674e-10	4
4	SORBI_3004G279800	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	161;206;142;143	SNP_62229241;SNP_62229270;SNP_62228748;SNP_62227980	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G279900	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	177;201;119;125	SNP_62235427;SNP_62235427;SNP_62235480;SNP_62235480	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G280000	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	179;184;103;109	SNP_62240335;SNP_62240335;SNP_62241153;SNP_62247496	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G280100	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	186;190;103;109	SNP_62243937;SNP_62241234;SNP_62241153;SNP_62247496	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G280200	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	201;196;102;109	SNP_62243937;SNP_62243937;SNP_62250426;SNP_62247496	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G280301	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	198;191;102;109	SNP_62247032;SNP_62247496;SNP_62250426;SNP_62247496	9.854853e-06;3.699737e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G280401	PC(18:1_24:1);PE(18:1_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	215;220;89;94	SNP_62251461;SNP_62251461;SNP_62251461;SNP_62251461	9.854853e-06;4.121339e-06;7.920837e-06;2.180424e-08	4
4	SORBI_3004G282200	PC(16:0_20:3);PC(18:0_20:2);PC(18:0_20:4);TG(12:0_18:2_18:3)	116;171;11;14	SNP_62412040;SNP_62412040;SNP_62420859;SNP_62423408	5.668078e-06;1.002026e-07;1.413301e-06;1.708313e-07	4
4	SORBI_3004G282301	PC(16:0_20:3);PC(18:0_20:2);PC(18:0_20:4);TG(12:0_18:2_18:3)	113;139;11;14	SNP_62415402;SNP_62414886;SNP_62420859;SNP_62423408	5.668078e-06;1.002026e-07;1.413301e-06;1.708313e-07	4
4	SORBI_3004G282400	PC(16:0_20:3);PC(18:0_20:2);PC(18:0_20:4);TG(12:0_18:2_18:3)	106;111;11;14	SNP_62417676;SNP_62417676;SNP_62420859;SNP_62423408	5.668078e-06;1.002026e-07;1.413301e-06;1.708313e-07	4
4	SORBI_3004G284700	PC(16:0_22:5);PC(18:0_20:4);PC(18:1_24:1);PE(18:1_18:1)	11;9;12;15	SNP_62709204;SNP_62709204;SNP_62709204;SNP_62709204	9.827758e-07;4.01851e-06;3.275164e-07;5.746591e-06	4
4	SORBI_3004G301000	AEG(o-15:2_15:0);PC(18:1_18:2);TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	178;112;104;94	SNP_63956031;SNP_63964132;SNP_63953815;SNP_63953815	1.670001e-06;5.573346e-06;4.292005e-09;7.007808e-08	4
4	SORBI_3004G302100	DG(18:0_20:3);PC(18:1_18:2);PC(18:2_20:4);SM(d18:1_17:0)	63;118;33;4	SNP_64053635;SNP_64053635;SNP_64053635;SNP_64063372	1.101987e-06;2.551748e-06;3.121099e-06;8.172198e-06	4
4	SORBI_3004G302150	DG(18:0_20:3);PC(18:1_18:2);PC(18:2_20:4);SM(d18:1_17:0)	55;123;28;4	SNP_64059364;SNP_64059364;SNP_64059364;SNP_64063372	1.101987e-06;2.551748e-06;3.121099e-06;8.172198e-06	4
4	SORBI_3004G308100	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	105;107;105;111	SNP_64560562;SNP_64560562;SNP_64560562;SNP_64560562	2.194011e-06;3.832861e-06;2.194019e-06;2.826757e-06	4
4	SORBI_3004G310000	Cer(24:1);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(16:0_18:2_18:3)	15;24;21;47	SNP_64682931;SNP_64678815;SNP_64682931;SNP_64682931	3.372483e-06;2.449973e-09;5.721313e-07;2.922853e-06	4
4	SORBI_3004G310100	Cer(24:1);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(16:0_18:2_18:3)	18;23;23;45	SNP_64690091;SNP_64685954;SNP_64690091;SNP_64692848	3.372483e-06;2.449973e-09;5.721313e-07;2.922853e-06	4
4	SORBI_3004G310200	Cer(24:1);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(16:0_18:2_18:3)	20;26;28;45	SNP_64693444;SNP_64693444;SNP_64693444;SNP_64692848	3.372483e-06;2.449973e-09;2.853761e-07;2.922853e-06	4
4	SORBI_3004G310300	Cer(24:1);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(16:0_18:2_18:3)	20;30;31;22	SNP_64697983;SNP_64697983;SNP_64697983;SNP_64697621	3.372483e-06;2.449973e-09;2.853761e-07;2.922853e-06	4
4	SORBI_3004G310900	Cer(24:1);TG(12:0_18:1_18:3);TG(14:0_18:3_18:3);TG(18:2_20:2_22:2)	16;43;31;60	SNP_64728024;SNP_64736799;SNP_64728024;SNP_64730985	3.382319e-06;9.712461e-06;5.7515e-06;1.205417e-08	4
4	SORBI_3004G311000	DG(8:0_8:0);PC(16:0_20:1);TG(12:0_18:1_18:3);TG(18:2_20:2_22:2)	8;44;48;57	SNP_64760305;SNP_64751490;SNP_64744775;SNP_64744775	5.170965e-06;6.169663e-10;9.712461e-06;1.205417e-08	4
4	SORBI_3004G317050	LPE(16:0_0:0);PE(16:0_18:0);PE(18:1_18:1);TG(12:0_18:2_18:3)	21;21;31;5	SNP_65270660;SNP_65270660;SNP_65269606;SNP_65270660	5.793044e-06;5.793042e-06;4.915488e-06;8.410683e-06	4
4	SORBI_3004G323200	AEG(o-15:2_15:0);PC(16:0_22:5);PC(18:1_20:4);PC(18:2_20:4)	152;25;49;121	SNP_65785601;SNP_65785478;SNP_65785410;SNP_65785410	5.098801e-06;7.818087e-06;3.233098e-06;7.988035e-06	4
4	SORBI_3004G326800	DG(18:0_18:2_0:0);DGDG(18:0_18:2);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	186;119;131;128	SNP_66148965;SNP_66151548;SNP_66148949;SNP_66148949	5.342327e-06;3.679734e-07;7.315981e-07;8.048941e-07	4
4	SORBI_3004G334900	AEG(o-15:2_15:0);PC(14:0_18:2);PC(16:1_16:1);TG(16:0_18:2_18:3)	5;48;40;6	SNP_66699462;SNP_66698696;SNP_66698696;SNP_66698841	8.336288e-09;1.660756e-06;4.916522e-07;7.4821e-06	4
4	SORBI_3004G344200	TG(10:0_16:0_16:0);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(16:0_18:2_18:3)	61;44;40;27	SNP_67431238;SNP_67431272;SNP_67431238;SNP_67431238	7.252944e-07;2.873e-06;1.458826e-06;5.913084e-06	4
4	SORBI_3004G344301	TG(10:0_16:0_16:0);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(16:0_18:2_18:3)	42;29;22;17	SNP_67442070;SNP_67442070;SNP_67442070;SNP_67444509	7.252944e-07;2.873e-06;1.458826e-06;5.913084e-06	4
4	SORBI_3004G344400	TG(10:0_16:0_16:0);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(16:0_18:2_18:3)	35;22;15;39	SNP_67442729;SNP_67442729;SNP_67442729;SNP_67444509	7.252944e-07;2.873e-06;1.458826e-06;5.913084e-06	4
4	SORBI_3004G344600	TG(16:0_18:2_18:3);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0);TG(18:2_20:2_22:2)	36;94;102;79	SNP_67459999;SNP_67467797;SNP_67458417;SNP_67478111	5.913084e-06;4.817846e-06;2.366427e-07;8.473715e-06	4
4	SORBI_3004G344901	DG(8:0_8:0);SM(d18:1_17:0);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0)	3;3;143;99	SNP_67495126;SNP_67495126;SNP_67488625;SNP_67487784	3.414068e-06;6.810422e-07;4.608702e-06;1.494033e-06	4
4	SORBI_3004G345001	DG(8:0_8:0);SM(d18:1_17:0);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0)	1;1;157;126	SNP_67500786;SNP_67500786;SNP_67497803;SNP_67498060	6.737547e-06;1.3249e-06;5.248082e-06;1.494033e-06	4
4	SORBI_3004G346300	PC(18:0_20:3);SQDG(16:0_16:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	24;18;54;48	SNP_67602875;SNP_67604512;SNP_67603718;SNP_67603718	4.143566e-10;7.063806e-06;4.26096e-06;1.183327e-07	4
4	SORBI_3004G346400	PC(18:0_20:3);SQDG(16:0_16:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	24;19;54;48	SNP_67602875;SNP_67604512;SNP_67603718;SNP_67603718	4.143566e-10;7.063806e-06;4.26096e-06;1.183327e-07	4
4	SORBI_3004G346500	PC(18:0_20:3);SQDG(16:0_16:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	24;19;56;48	SNP_67602875;SNP_67604512;SNP_67603718;SNP_67603718	4.143566e-10;7.063806e-06;4.26096e-06;1.183327e-07	4
4	SORBI_3004G346600	PC(18:0_20:3);SQDG(16:0_16:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	18;21;62;54	SNP_67604479;SNP_67604512;SNP_67603718;SNP_67603718	4.143566e-10;7.063806e-06;4.26096e-06;1.183327e-07	4
4	SORBI_3004G351300	DG(8:0_8:0);SM(d18:1_17:0);TG(14:0_18:1_18:1);TG(18:2_18:2_22:1)	88;98;115;103	SNP_67987425;SNP_67987425;SNP_67987498;SNP_67987498	3.976692e-06;3.091374e-06;6.784697e-06;8.118896e-06	4
4	SORBI_3004G353800	LPE(16:0_0:0);PE(16:0_18:0);TG(16:1_20:1_20:2);TG(18:2_18:2_22:1)	31;31;6;11	SNP_68169033;SNP_68169033;SNP_68168923;SNP_68168923	5.409708e-06;5.409704e-06;4.005319e-06;7.942455e-06	4
5	SORBI_3005G002500	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	26;19;26;24	SNP_190408;SNP_195396;SNP_190408;SNP_190408	6.633383e-06;3.948287e-06;6.63335e-06;7.132187e-08	4
5	SORBI_3005G002600	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	23;18;23;22	SNP_191812;SNP_195396;SNP_191812;SNP_191812	6.633383e-06;3.948287e-06;6.63335e-06;7.132187e-08	4
5	SORBI_3005G002700	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	33;25;33;29	SNP_194982;SNP_195396;SNP_194982;SNP_194982	6.633383e-06;3.948287e-06;6.63335e-06;7.132187e-08	4
5	SORBI_3005G004800	PC(16:0_22:5);PC(18:0_20:4);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	69;44;24;24	SNP_375138;SNP_376473;SNP_374998;SNP_374998	7.476659e-06;5.088111e-08;5.825883e-06;5.825888e-06	4
5	SORBI_3005G004900	PC(16:0_22:5);PC(18:0_20:4);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0)	69;44;23;23	SNP_383589;SNP_383694;SNP_386900;SNP_386900	7.476659e-06;5.088111e-08;5.825883e-06;5.825888e-06	4
5	SORBI_3005G007800	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	12;12;10;15	SNP_612329;SNP_612355;SNP_618471;SNP_614081	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G007900	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	10;11;10;14	SNP_618471;SNP_615064;SNP_618471;SNP_615064	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G008001	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	8;8;8;8	SNP_620351;SNP_624197;SNP_624197;SNP_632309	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G008101	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	7;8;10;8	SNP_624197;SNP_624197;SNP_624197;SNP_632309	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G008201	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	6;8;10;8	SNP_636734;SNP_636734;SNP_636734;SNP_632309	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G008301	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	6;8;10;7	SNP_636734;SNP_636734;SNP_636734;SNP_636734	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G008400	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_20:3_22:0)	6;8;10;7	SNP_636734;SNP_636734;SNP_636734;SNP_636734	4.554539e-06;2.309559e-07;1.238244e-07;8.948344e-06	4
5	SORBI_3005G013000	PC(18:0_20:4);PC(18:2_20:0);PE(16:0_0:0);PE(16:0_18:2)	46;57;66;52	SNP_1157928;SNP_1157206;SNP_1157206;SNP_1157206	3.075628e-06;5.512013e-06;3.083325e-06;8.330157e-06	4
5	SORBI_3005G013050	PC(18:1_18:1);PC(18:2_20:0);PE(16:0_0:0);PE(16:0_18:2)	46;29;52;33	SNP_1169766;SNP_1170399;SNP_1170399;SNP_1170399	8.061928e-06;3.153786e-06;1.583465e-06;8.330157e-06	4
5	SORBI_3005G019750	Cer(24:1);DGDG(18:2_18:3);PC(18:2_20:4);TG(16:0_18:1_20:0)	15;35;20;17	SNP_1802575;SNP_1804419;SNP_1804419;SNP_1802119	1.09335e-07;1.005173e-06;7.825634e-06;6.243155e-06	4
5	SORBI_3005G030400	DG(18:0_20:3);MGDG(16:0_18:1);PC(16:0_22:6);SQDG(16:0_18:1)	71;67;110;102	SNP_2694331;SNP_2698838;SNP_2694369;SNP_2694369	6.905841e-06;4.629204e-07;6.201713e-06;9.501151e-07	4
5	SORBI_3005G030600	PC(16:0_18:1);PC(18:1_16:0);TG(12:0_18:2_18:3);TG(16:0_18:1_22:0)	16;11;10;57	SNP_2733496;SNP_2740876;SNP_2733440;SNP_2740876	2.88542e-06;2.815695e-06;1.94087e-06;5.285714e-06	4
5	SORBI_3005G036300	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	15;45;15;52	SNP_3294526;SNP_3291103;SNP_3294526;SNP_3290974	1.891398e-06;6.198718e-06;1.891407e-06;1.612685e-06	4
5	SORBI_3005G036350	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	17;20;17;32	SNP_3294526;SNP_3294509;SNP_3294526;SNP_3293856	1.891398e-06;6.198718e-06;1.891407e-06;1.612685e-06	4
5	SORBI_3005G036400	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	19;23;19;37	SNP_3294526;SNP_3294509;SNP_3294526;SNP_3293856	1.891398e-06;6.198718e-06;1.891407e-06;1.612685e-06	4
5	SORBI_3005G036450	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	17;20;17;34	SNP_3294526;SNP_3294509;SNP_3294526;SNP_3294526	1.891398e-06;6.198718e-06;1.891407e-06;1.612685e-06	4
5	SORBI_3005G036500	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	12;15;12;30	SNP_3307819;SNP_3307819;SNP_3307819;SNP_3307630	1.891398e-06;6.198718e-06;1.891407e-06;1.612685e-06	4
5	SORBI_3005G049966	PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(18:1_18:2_18:2)	20;8;4;71	SNP_4746445;SNP_4746445;SNP_4757555;SNP_4741257	3.911727e-07;4.058759e-09;6.411011e-07;1.445304e-07	4
5	SORBI_3005G050032	TG(14:0_18:2_18:3);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	4;82;101;107	SNP_4757555;SNP_4749289;SNP_4747593;SNP_4747593	6.411011e-07;1.445304e-07;3.099231e-06;7.023823e-06	4
5	SORBI_3005G054300	TG(14:0_14:0_16:1);TG(14:0_16:0_18:1);TG(14:0_16:1_22:6);TG(16:0_18:1_20:0)	27;48;35;53	SNP_5445859;SNP_5445832;SNP_5445859;SNP_5445832	5.846139e-07;5.623713e-07;9.202831e-06;2.411697e-06	4
5	SORBI_3005G054800	TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	10;40;80;110	SNP_5542416;SNP_5542416;SNP_5542588;SNP_5542528	5.39859e-07;2.688903e-06;1.574049e-06;4.731321e-06	4
5	SORBI_3005G057201	PC(14:0_18:2);PC(16:1_16:1);PC(18:2_20:4);TG(18:1_18:2_18:2)	170;175;38;60	SNP_5799967;SNP_5799463;SNP_5798748;SNP_5800797	6.520199e-06;1.487939e-07;2.059684e-06;8.89624e-06	4
5	SORBI_3005G061300	PC(16:0_20:1);PC(18:1_20:4);PC(18:2_20:4);TG(18:2_20:3_22:0)	26;35;30;19	SNP_6660144;SNP_6660021;SNP_6660021;SNP_6662070	2.500768e-06;1.297509e-06;4.41546e-07;8.764815e-06	4
5	SORBI_3005G061400	PC(16:0_20:1);PC(18:1_20:4);PC(18:2_20:4);TG(18:2_20:3_22:0)	19;34;29;19	SNP_6662597;SNP_6661764;SNP_6661764;SNP_6662070	2.500768e-06;1.297509e-06;4.41546e-07;8.764815e-06	4
5	SORBI_3005G061500	PC(16:0_20:1);PC(18:1_20:4);PC(18:2_20:4);TG(18:2_20:3_22:0)	25;41;28;19	SNP_6665353;SNP_6665133;SNP_6665133;SNP_6665157	2.500768e-06;1.297509e-06;4.41546e-07;8.764815e-06	4
5	SORBI_3005G069500	PC(18:2_20:4);TG(10:0_10:0_10:0);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	39;36;19;77	SNP_8047674;SNP_8047856;SNP_8051406;SNP_8047674	1.299986e-07;2.938824e-06;4.575651e-06;1.972622e-07	4
5	SORBI_3005G071100	PC(18:0_18:3);PC(18:1_20:1);PC(18:2_20:4);PE(18:1_18:1)	75;74;18;67	SNP_8354657;SNP_8354657;SNP_8357637;SNP_8354657	5.841534e-06;5.646489e-06;3.462728e-06;3.385196e-06	4
5	SORBI_3005G071200	PC(18:0_18:3);PC(18:1_20:1);PE(18:0_18:3);PE(18:1_18:1)	33;32;32;28	SNP_8368598;SNP_8368598;SNP_8368598;SNP_8368598	5.841534e-06;5.646489e-06;7.360606e-06;6.801912e-06	4
5	SORBI_3005G071250	PC(18:0_18:3);PC(18:1_20:1);PE(18:0_18:3);PE(18:1_18:1)	52;51;51;39	SNP_8380422;SNP_8380422;SNP_8380422;SNP_8380422	5.841534e-06;5.646489e-06;7.360606e-06;6.801912e-06	4
5	SORBI_3005G073200	TG(12:0_16:0_16:0);TG(14:0_14:0_18:0);TG(14:0_14:1_18:1);TG(14:0_16:1_22:6)	198;198;70;256	SNP_8854473;SNP_8854473;SNP_8854785;SNP_8854473	4.964068e-06;4.964085e-06;5.738566e-06;6.374789e-06	4
5	SORBI_3005G077933	PE(16:0_18:1);TG(16:0_18:2_18:3);TG(18:0_18:2_18:2);TG(18:2_20:3_22:0)	56;197;7;34	SNP_9763887;SNP_9763732;SNP_9764162;SNP_9763735	3.962732e-06;2.51073e-06;9.1625e-07;9.915097e-07	4
5	SORBI_3005G083932	DGDG(18:2_18:3);MGDG(16:0_18:1);SQDG(16:0_18:1);SQDG(18:3_18:3)	40;48;35;40	SNP_11337578;SNP_11339333;SNP_11339333;SNP_11337578	7.115992e-06;7.183838e-07;1.01361e-08;1.308026e-06	4
5	SORBI_3005G084000	DGDG(18:2_18:3);MGDG(16:0_18:1);SQDG(16:0_18:1);SQDG(18:3_18:3)	98;120;77;84	SNP_11343357;SNP_11342967;SNP_11342967;SNP_11342967	7.115992e-06;7.183838e-07;1.01361e-08;1.308026e-06	4
5	SORBI_3005G084200	LPC(16:0_0:0);SQDG(18:3_18:3);TG(12:0_18:2_18:3);TG(18:2_20:3_22:0)	6;44;7;42	SNP_11442046;SNP_11437826;SNP_11437346;SNP_11437095	7.42861e-07;4.388411e-06;8.888326e-06;7.248662e-07	4
5	SORBI_3005G084300	TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_20:3_22:0);TG(18:2_20:3_22:0)	8;22;16;41	SNP_11457748;SNP_11457686;SNP_11453777;SNP_11453063	4.501149e-06;1.343872e-08;7.641888e-06;4.153373e-06	4
5	SORBI_3005G090000	DG(8:0_8:0);DGTS(34:5);SM(d18:1_17:0);TG(12:0_14:0_16:0)	28;122;40;6	SNP_12977289;SNP_12977241;SNP_12977192;SNP_12977289	2.163651e-08;5.837568e-06;7.320627e-07;7.006706e-07	4
5	SORBI_3005G098501	AEG(o-15:2_15:0);Cer(24:1);PC(18:1_20:4);PC(18:2_20:4)	71;69;75;82	SNP_16111931;SNP_16111184;SNP_16110943;SNP_16110943	8.133231e-06;7.234342e-06;1.614721e-06;2.569856e-09	4
5	SORBI_3005G100200	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(18:1_18:2_18:2)	18;40;18;67	SNP_16600764;SNP_16600764;SNP_16600764;SNP_16595989	2.403092e-06;8.432434e-07;2.403077e-06;8.646449e-07	4
5	SORBI_3005G100500	PC(16:0_20:1);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0);TG(18:1_18:2_18:2)	2;10;10;43	SNP_16776919;SNP_16778344;SNP_16778344;SNP_16777616	5.396737e-06;9.219049e-06;9.219066e-06;3.228104e-06	4
5	SORBI_3005G101100	DG(8:0_8:0);PC(18:2_20:4);SM(d18:1_17:0);TG(18:1_18:2_18:2)	67;150;72;165	SNP_17090314;SNP_17090194;SNP_17090314;SNP_17090194	4.583847e-06;1.440671e-07;4.357787e-06;7.732988e-06	4
5	SORBI_3005G107200	MGDG(16:0_18:1);PS(18:0_18:2);TG(18:0_18:1_18:2);TG(18:0_18:1_22:0)	14;75;14;19	SNP_20127367;SNP_20124919;SNP_20128513;SNP_20124919	5.724686e-07;4.541057e-09;7.559115e-06;7.05999e-06	4
5	SORBI_3005G110487	TG(12:0_18:2_18:3);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_20:3)	12;67;57;38	SNP_30905268;SNP_30897893;SNP_30897893;SNP_30899273	1.891004e-07;1.174767e-06;1.617053e-08;9.804576e-06	4
5	SORBI_3005G110490	TG(12:0_18:2_18:3);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_20:3)	12;64;54;40	SNP_30905268;SNP_30904248;SNP_30918084;SNP_30901209	1.891004e-07;1.174767e-06;1.617053e-08;9.804576e-06	4
5	SORBI_3005G110499	MGDG(16:0_18:1);PC(14:0_18:0);PC(16:0_16:0);SQDG(16:0_18:1)	13;12;14;12	SNP_33175028;SNP_33178658;SNP_33173641;SNP_33175028	4.20877e-06;6.226282e-06;5.253535e-06;2.766918e-08	4
5	SORBI_3005G110562	DG(18:0_20:3);DG(8:0_8:0);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0)	25;39;17;19	SNP_34507716;SNP_34508469;SNP_34512008;SNP_34508944	3.690203e-06;1.774007e-06;1.437572e-06;4.803631e-07	4
5	SORBI_3005G126401	DG(16:1_18:3);TG(18:1_18:3_22:0);TG(18:2_18:3_22:1);TG(18:3_18:3_18:3)	47;73;15;82	SNP_55057383;SNP_55050565;SNP_55052467;SNP_55050565	9.010824e-06;3.42917e-06;2.985184e-07;9.808213e-06	4
5	SORBI_3005G129600	DG(16:1_18:3);TG(14:0_18:1_18:1);TG(14:0_18:1_18:3);TG(16:1_16:1_22:5)	5;26;30;28	SNP_56096065;SNP_56096491;SNP_56102229;SNP_56096051	8.309916e-06;3.697046e-06;9.958791e-07;2.344126e-06	4
5	SORBI_3005G130800	TG(14:0_18:1_18:1);TG(14:0_18:1_18:3);TG(18:2_18:2_22:1);TG(18:2_18:3_22:1)	68;63;54;61	SNP_57084637;SNP_57084637;SNP_57084637;SNP_57084637	2.214281e-06;8.997466e-06;9.736379e-06;7.241988e-06	4
5	SORBI_3005G132033	PC(16:2_16:1);PE(16:0_20:4);PE(18:0_18:2);TG(18:2_18:3_22:1)	70;29;24;2	SNP_57386204;SNP_57386204;SNP_57386204;SNP_57399841	1.690095e-06;7.764327e-06;6.69458e-06;2.271531e-06	4
5	SORBI_3005G139225	PS(18:0_18:2);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1)	37;43;43;42	SNP_59364380;SNP_59364940;SNP_59364940;SNP_59365275	5.30433e-06;7.952924e-06;7.952966e-06;4.524836e-06	4
5	SORBI_3005G139400	Cer(24:1);PC(16:0_18:1);PC(16:0_20:1);TG(16:0_18:2_22:0)	13;35;21;48	SNP_59431795;SNP_59431840;SNP_59431795;SNP_59431652	6.912944e-06;5.119333e-06;6.286684e-06;6.528441e-07	4
5	SORBI_3005G139500	Cer(24:1);PC(16:0_18:1);PC(16:0_20:1);TG(16:0_18:2_22:0)	13;33;16;44	SNP_59431795;SNP_59431840;SNP_59431795;SNP_59431652	6.912944e-06;5.119333e-06;6.286684e-06;6.528441e-07	4
5	SORBI_3005G139600	Cer(24:1);PC(16:0_18:1);PC(16:0_20:1);TG(16:0_18:2_22:0)	13;35;24;51	SNP_59431795;SNP_59431840;SNP_59431795;SNP_59431652	6.912944e-06;5.119333e-06;6.286684e-06;6.528441e-07	4
5	SORBI_3005G139700	Cer(24:1);PC(16:0_18:1);PC(16:0_20:1);TG(16:0_18:2_22:0)	13;35;25;58	SNP_59431795;SNP_59431840;SNP_59431795;SNP_59431652	6.912944e-06;5.119333e-06;6.286684e-06;6.528441e-07	4
5	SORBI_3005G139750	Cer(24:1);PC(16:0_18:1);PC(16:0_20:1);TG(16:0_18:2_22:0)	13;35;25;56	SNP_59431795;SNP_59431840;SNP_59431795;SNP_59431652	6.912944e-06;5.119333e-06;6.286684e-06;6.528441e-07	4
