Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G280200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;1	SNP_61543237;SNP_61543237	4.629848e-07;3.779499e-06	2
3	SORBI_3003G280300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;1	SNP_61543237;SNP_61543237	4.629848e-07;3.779499e-06	2
3	SORBI_3003G301600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	57;56	SNP_63241534;SNP_63241534	3.91881e-08;9.244703e-08	2
3	SORBI_3003G301700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	54;52	SNP_63241534;SNP_63241534	3.91881e-08;9.244703e-08	2
3	SORBI_3003G301800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	50;50	SNP_63241534;SNP_63241534	3.91881e-08;9.244703e-08	2
3	SORBI_3003G319300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	49;49	SNP_64688735;SNP_64688735	1.715424e-06;5.046712e-06	2
3	SORBI_3003G319400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	96;96	SNP_64688761;SNP_64688761	1.715424e-06;5.046712e-06	2
3	SORBI_3003G319500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	93;93	SNP_64694767;SNP_64694767	1.715424e-06;5.046712e-06	2
3	SORBI_3003G338700	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;4	SNP_66180660;SNP_66180660	5.813124e-06;1.276221e-06	2
3	SORBI_3003G338801	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	4;4	SNP_66180660;SNP_66180660	5.813124e-06;1.276221e-06	2
3	SORBI_3003G422600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	2;2	SNP_72732176;SNP_72732176	5.426648e-06;8.227908e-07	2
4	SORBI_3004G010500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	4;4	SNP_886154;SNP_886154	2.522046e-06;5.930114e-08	2
4	SORBI_3004G010600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	7;7	SNP_886154;SNP_886154	2.522046e-06;5.930114e-08	2
4	SORBI_3004G042800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;2	SNP_3535909;SNP_3535909	6.792051e-06;8.800139e-06	2
4	SORBI_3004G042900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_3535909;SNP_3535909	6.792051e-06;8.800139e-06	2
4	SORBI_3004G045900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	13;7	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046001	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	16;10	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	16;10	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	22;13	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	23;14	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046400	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	25;16	SNP_3768403;SNP_3768478	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	23;20	SNP_3772398;SNP_3772398	6.759399e-06;1.468511e-07	2
4	SORBI_3004G046900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	2;1	SNP_3838640;SNP_3838640	6.792051e-06;8.800139e-06	2
4	SORBI_3004G047001	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	2;1	SNP_3838640;SNP_3838640	6.792051e-06;8.800139e-06	2
4	SORBI_3004G047100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_3838640;SNP_3838640	6.792051e-06;8.800139e-06	2
4	SORBI_3004G047200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_3838640;SNP_3838640	6.792051e-06;8.800139e-06	2
4	SORBI_3004G047300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	2;2	SNP_3838640;SNP_3838640	6.792051e-06;8.800139e-06	2
4	SORBI_3004G073000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	51;51	SNP_5872565;SNP_5872565	6.306927e-06;7.911549e-06	2
4	SORBI_3004G073100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	10;10	SNP_5892968;SNP_5892968	6.306927e-06;7.911549e-06	2
4	SORBI_3004G073166	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;8	SNP_5892968;SNP_5892968	6.306927e-06;7.911549e-06	2
4	SORBI_3004G084200	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	21;65	SNP_6987998;SNP_6974518	7.71799e-09;3.619429e-06	2
4	SORBI_3004G084600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;6	SNP_7016206;SNP_7016206	4.492537e-06;3.316612e-06	2
4	SORBI_3004G084700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	4;4	SNP_7016206;SNP_7016206	4.492537e-06;3.316612e-06	2
4	SORBI_3004G088400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	44;53	SNP_7477231;SNP_7476770	2.798959e-06;3.254653e-06	2
4	SORBI_3004G088450	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	46;51	SNP_7477231;SNP_7476930	2.798959e-06;3.254653e-06	2
4	SORBI_3004G088501	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;11	SNP_7490239;SNP_7490239	2.798959e-06;3.254653e-06	2
4	SORBI_3004G094300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	6;5	SNP_8129811;SNP_8129811	1.934692e-06;4.345227e-08	2
4	SORBI_3004G095100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;5	SNP_8259228;SNP_8259228	2.961678e-07;3.864958e-07	2
4	SORBI_3004G095200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_8259228;SNP_8259228	2.961678e-07;3.864958e-07	2
4	SORBI_3004G097800	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	17;21	SNP_8713662;SNP_8714942	7.16656e-06;1.300298e-09	2
4	SORBI_3004G097900	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	18;19	SNP_8713662;SNP_8714942	7.16656e-06;1.300298e-09	2
4	SORBI_3004G098000	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	13;13	SNP_8713662;SNP_8714942	7.16656e-06;1.300298e-09	2
4	SORBI_3004G104300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	10;7	SNP_9834591;SNP_9834591	4.375122e-07;4.176399e-06	2
4	SORBI_3004G104400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	10;7	SNP_9834591;SNP_9834591	4.375122e-07;4.176399e-06	2
4	SORBI_3004G104500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;8	SNP_9834591;SNP_9834591	4.375122e-07;4.176399e-06	2
4	SORBI_3004G105300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;8	SNP_9925441;SNP_9925441	4.642607e-06;4.405974e-06	2
4	SORBI_3004G105800	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	26;29	SNP_10016303;SNP_10016303	1.620834e-06;1.464389e-09	2
4	SORBI_3004G107200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	31;27	SNP_10232984;SNP_10232984	4.686681e-06;8.962648e-06	2
4	SORBI_3004G113500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	30;10	SNP_11234902;SNP_11234902	9.301619e-06;2.973669e-06	2
4	SORBI_3004G113600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	42;17	SNP_11234902;SNP_11234902	9.301619e-06;2.973669e-06	2
4	SORBI_3004G113700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	28;27	SNP_11300698;SNP_11300698	5.333175e-06;7.969438e-06	2
4	SORBI_3004G113850	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	14;9	SNP_11440089;SNP_11440089	2.181702e-06;6.171267e-06	2
4	SORBI_3004G114700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	54;55	SNP_11601771;SNP_11601934	7.735607e-07;4.647322e-06	2
4	SORBI_3004G129100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;10	SNP_16395051;SNP_16395051	1.518557e-06;8.30015e-06	2
4	SORBI_3004G131040	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	21;25	SNP_18283296;SNP_18283561	2.162502e-06;3.809747e-06	2
4	SORBI_3004G131700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	9;7	SNP_19500730;SNP_19500730	1.603702e-06;1.061125e-06	2
4	SORBI_3004G131800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	15;13	SNP_19500730;SNP_19500730	1.603702e-06;1.061125e-06	2
4	SORBI_3004G137300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	12;22	SNP_37594286;SNP_37594286	5.291124e-06;3.314597e-06	2
4	SORBI_3004G137400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;33	SNP_37594286;SNP_37594286	5.291124e-06;3.314597e-06	2
4	SORBI_3004G142000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	22;19	SNP_41890150;SNP_41890325	3.05072e-08;1.243698e-10	2
4	SORBI_3004G143900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	17;10	SNP_43530738;SNP_43531178	3.448455e-06;4.44465e-07	2
4	SORBI_3004G150650	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	43;47	SNP_47634561;SNP_47634561	7.389262e-07;7.785007e-06	2
4	SORBI_3004G158300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;11	SNP_50318497;SNP_50318497	2.402437e-06;3.480505e-06	2
4	SORBI_3004G159866	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	8;6	SNP_50636979;SNP_50636979	6.088819e-06;1.378538e-06	2
4	SORBI_3004G169000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	11;12	SNP_51985086;SNP_51985086	3.972189e-06;6.92053e-07	2
4	SORBI_3004G169100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;9	SNP_51985086;SNP_51985086	3.972189e-06;6.92053e-07	2
4	SORBI_3004G169600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	61;61	SNP_52085982;SNP_52085982	1.361872e-06;8.152315e-06	2
4	SORBI_3004G169700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	17;15	SNP_52110857;SNP_52114120	4.61343e-06;9.723402e-06	2
4	SORBI_3004G170800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	32;33	SNP_52344476;SNP_52344476	1.780099e-06;1.933424e-06	2
4	SORBI_3004G170900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	26;27	SNP_52351635;SNP_52351635	1.780099e-06;1.933424e-06	2
4	SORBI_3004G171000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	9;8	SNP_52353200;SNP_52353200	1.780099e-06;1.933424e-06	2
4	SORBI_3004G171100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	7;6	SNP_52353764;SNP_52353764	1.780099e-06;1.933424e-06	2
4	SORBI_3004G202000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	5;5	SNP_55436553;SNP_55436553	7.447669e-06;6.963126e-06	2
4	SORBI_3004G202100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	5;5	SNP_55436553;SNP_55436553	7.447669e-06;6.963126e-06	2
4	SORBI_3004G202200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	4;1	SNP_55436553;SNP_55436553	7.447669e-06;6.963126e-06	2
4	SORBI_3004G202300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;1	SNP_55436553;SNP_55436553	7.447669e-06;6.963126e-06	2
4	SORBI_3004G216900	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	42;40	SNP_56659922;SNP_56659922	6.503279e-07;3.016511e-09	2
4	SORBI_3004G217000	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	46;44	SNP_56659922;SNP_56659922	6.503279e-07;3.016511e-09	2
4	SORBI_3004G217100	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	46;44	SNP_56659922;SNP_56659922	6.503279e-07;3.016511e-09	2
4	SORBI_3004G217200	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	46;44	SNP_56659922;SNP_56659922	6.503279e-07;3.016511e-09	2
4	SORBI_3004G220101	Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG	8;9	SNP_57013989;SNP_57013989	3.806105e-07;1.011619e-07	2
4	SORBI_3004G268500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	10;3	SNP_61276765;SNP_61277121	3.705908e-06;2.01228e-07	2
4	SORBI_3004G268600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	10;3	SNP_61276765;SNP_61277121	3.705908e-06;2.01228e-07	2
4	SORBI_3004G269700	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	2;28	SNP_61396987;SNP_61373535	8.840315e-06;8.692113e-06	2
4	SORBI_3004G269800	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	2;40	SNP_61396987;SNP_61385126	8.840315e-06;9.365041e-06	2
4	SORBI_3004G284700	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	1;3	SNP_62732769;SNP_62732769	5.48005e-06;2.2771e-08	2
4	SORBI_3004G284800	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	4;7	SNP_62732769;SNP_62732769	5.48005e-06;2.2771e-08	2
4	SORBI_3004G284900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	4;7	SNP_62732769;SNP_62732769	5.48005e-06;2.2771e-08	2
4	SORBI_3004G285000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;6	SNP_62732769;SNP_62732769	5.48005e-06;2.2771e-08	2
4	SORBI_3004G285100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	1;1	SNP_62754163;SNP_62754163	8.817171e-06;4.613884e-08	2
4	SORBI_3004G307900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	49;47	SNP_64565190;SNP_64565638	8.351025e-06;7.56778e-06	2
4	SORBI_3004G308000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	33;32	SNP_64571082;SNP_64571082	8.351025e-06;7.56778e-06	2
4	SORBI_3004G308100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	51;46	SNP_64571082;SNP_64571082	8.351025e-06;7.56778e-06	2
4	SORBI_3004G308200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	100;73	SNP_64571134;SNP_64571134	8.351025e-06;7.56778e-06	2
4	SORBI_3004G315800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_65201840;SNP_65201840	4.865913e-06;5.626824e-06	2
4	SORBI_3004G315850	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_65201840;SNP_65201840	4.865913e-06;5.626824e-06	2
4	SORBI_3004G315900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_65201840;SNP_65201840	4.865913e-06;5.626824e-06	2
4	SORBI_3004G356900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;3	SNP_68400279;SNP_68405882	5.176962e-07;1.471933e-08	2
4	SORBI_3004G357000	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;3	SNP_68400279;SNP_68405882	5.176962e-07;1.471933e-08	2
4	SORBI_3004G357033	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;3	SNP_68400279;SNP_68405882	5.176962e-07;1.471933e-08	2
4	SORBI_3004G357066	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;3	SNP_68400279;SNP_68405882	5.176962e-07;1.471933e-08	2
4	SORBI_3004G357100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	5;4	SNP_68405882;SNP_68405882	5.176962e-07;1.471933e-08	2
5	SORBI_3005G003100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;16	SNP_258947;SNP_258947	2.311926e-06;4.665039e-06	2
5	SORBI_3005G003200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	18;18	SNP_258947;SNP_258947	2.311926e-06;4.665039e-06	2
5	SORBI_3005G018200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	39;22	SNP_1628920;SNP_1625812	6.80382e-06;1.927588e-07	2
5	SORBI_3005G018300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	46;28	SNP_1628920;SNP_1625812	6.80382e-06;1.927588e-07	2
5	SORBI_3005G018400	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	27;16	SNP_1633080;SNP_1633080	6.80382e-06;1.927588e-07	2
5	SORBI_3005G028200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	36;19	SNP_2524198;SNP_2524204	8.783331e-06;1.670902e-08	2
5	SORBI_3005G028300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	18;11	SNP_2524204;SNP_2524204	8.783331e-06;1.670902e-08	2
5	SORBI_3005G033100	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	23;20	SNP_2960623;SNP_2960623	3.677193e-06;2.850717e-07	2
5	SORBI_3005G033200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	15;12	SNP_2960699;SNP_2960699	3.677193e-06;2.850717e-07	2
5	SORBI_3005G033300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	20;17	SNP_2960699;SNP_2960699	3.677193e-06;2.850717e-07	2
5	SORBI_3005G036800	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	3;119	SNP_3369745;SNP_3361903	7.763422e-07;5.729222e-06	2
5	SORBI_3005G036900	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	3;109	SNP_3369745;SNP_3361916	7.763422e-07;5.729222e-06	2
5	SORBI_3005G037000	Sum_PG_Sum_SQDG;Sum_PC_Sum_SQDG	8;22	SNP_3369745;SNP_3369745	7.763422e-07;5.729222e-06	2
5	SORBI_3005G064800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	14;15	SNP_7278076;SNP_7278076	2.162957e-06;5.156888e-06	2
5	SORBI_3005G064900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	16;17	SNP_7278076;SNP_7278076	2.162957e-06;5.156888e-06	2
5	SORBI_3005G066000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	12;8	SNP_7454015;SNP_7454015	5.07429e-06;5.054795e-06	2
5	SORBI_3005G066100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;7	SNP_7454143;SNP_7454143	5.07429e-06;5.054795e-06	2
5	SORBI_3005G067800	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	11;9	SNP_7730121;SNP_7730121	1.397493e-06;2.787714e-07	2
5	SORBI_3005G067850	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	13;11	SNP_7730121;SNP_7730121	1.397493e-06;2.787714e-07	2
5	SORBI_3005G067900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	13;11	SNP_7730121;SNP_7730121	1.397493e-06;2.787714e-07	2
5	SORBI_3005G070200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_8202250;SNP_8202250	8.945568e-07;7.558241e-07	2
5	SORBI_3005G077900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	40;41	SNP_9630211;SNP_9630532	9.494401e-06;8.247672e-06	2
5	SORBI_3005G078132	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	36;36	SNP_9945618;SNP_9945618	3.591233e-06;4.324182e-06	2
5	SORBI_3005G078300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	18;19	SNP_9997685;SNP_9997685	4.578024e-06;4.381732e-06	2
5	SORBI_3005G078500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	22;21	SNP_10045514;SNP_10045514	2.7706e-06;1.617062e-06	2
5	SORBI_3005G078600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	79;76	SNP_10148150;SNP_10148150	8.30416e-06;9.092477e-06	2
5	SORBI_3005G078700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	59;60	SNP_10178224;SNP_10178224	7.985824e-06;9.033814e-06	2
5	SORBI_3005G078875	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	46;46	SNP_10216648;SNP_10216781	4.425091e-06;5.212415e-06	2
5	SORBI_3005G078950	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	45;42	SNP_10219343;SNP_10219343	4.425091e-06;5.212415e-06	2
5	SORBI_3005G079025	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	36;33	SNP_10219343;SNP_10219343	4.425091e-06;5.212415e-06	2
5	SORBI_3005G079600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	49;74	SNP_10439969;SNP_10439973	2.729863e-06;1.973176e-06	2
5	SORBI_3005G079700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	64;93	SNP_10439969;SNP_10439973	2.729863e-06;1.973176e-06	2
5	SORBI_3005G082200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	48;45	SNP_10855874;SNP_10855874	1.756987e-06;4.676825e-06	2
5	SORBI_3005G082780	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	315;315	SNP_11036997;SNP_11037015	7.214711e-07;7.062528e-07	2
5	SORBI_3005G082820	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	309;309	SNP_11043417;SNP_11043477	7.214711e-07;7.062528e-07	2
5	SORBI_3005G082860	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	485;484	SNP_11049324;SNP_11049324	7.214711e-07;7.062528e-07	2
5	SORBI_3005G082900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	321;319	SNP_11051671;SNP_11051671	7.214711e-07;7.062528e-07	2
5	SORBI_3005G083100	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	47;35	SNP_11146932;SNP_11145102	2.601043e-07;5.139104e-08	2
5	SORBI_3005G083866	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	43;44	SNP_11350626;SNP_11350626	2.960959e-07;2.993682e-07	2
5	SORBI_3005G083932	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	45;46	SNP_11350626;SNP_11350626	2.960959e-07;2.993682e-07	2
5	SORBI_3005G084000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	47;48	SNP_11350626;SNP_11350626	2.960959e-07;2.993682e-07	2
5	SORBI_3005G084800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	30;26	SNP_11548494;SNP_11548494	2.156849e-06;1.980104e-06	2
5	SORBI_3005G088500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	44;46	SNP_12644193;SNP_12644193	5.358247e-06;7.905239e-06	2
5	SORBI_3005G089900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	56;58	SNP_12974992;SNP_12974519	8.936547e-06;8.958837e-07	2
5	SORBI_3005G092100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_13699827;SNP_13699827	8.354077e-06;6.70294e-06	2
5	SORBI_3005G110900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	1;1	SNP_35420314;SNP_35420314	1.901579e-06;9.960994e-06	2
5	SORBI_3005G111600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	6;4	SNP_36777061;SNP_36777061	4.574233e-07;4.088428e-08	2
5	SORBI_3005G114500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	21;31	SNP_43266946;SNP_43266934	4.252141e-06;5.026465e-06	2
5	SORBI_3005G120800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	22;22	SNP_52991932;SNP_52991932	2.381973e-06;4.147972e-06	2
5	SORBI_3005G132066	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	39;21	SNP_57426445;SNP_57426445	9.223127e-06;1.243973e-06	2
5	SORBI_3005G132501	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	2;3	SNP_57678313;SNP_57678313	1.67175e-06;1.619275e-06	2
5	SORBI_3005G140400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	9;9	SNP_59608147;SNP_59608147	2.726451e-06;1.98138e-06	2
5	SORBI_3005G140450	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	5;5	SNP_59612855;SNP_59612855	2.726451e-06;1.98138e-06	2
5	SORBI_3005G144800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	3;3	SNP_60991814;SNP_60991814	3.521918e-06;3.334214e-06	2
5	SORBI_3005G144900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	2;2	SNP_60991814;SNP_60991814	3.521918e-06;3.334214e-06	2
5	SORBI_3005G153500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	352;351	SNP_62434955;SNP_62434972	6.570622e-06;7.245878e-06	2
5	SORBI_3005G156450	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	41;43	SNP_62785124;SNP_62786073	6.849569e-06;1.293965e-06	2
5	SORBI_3005G156500	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	19;25	SNP_62787948;SNP_62787948	6.849569e-06;1.293965e-06	2
5	SORBI_3005G156600	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	27;39	SNP_62787948;SNP_62809395	6.849569e-06;7.951494e-07	2
5	SORBI_3005G158100	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	2;8	SNP_63145169;SNP_63145169	5.87709e-07;2.846208e-08	2
5	SORBI_3005G166700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG	14;15	SNP_64400197;SNP_64400197	5.056352e-06;5.84981e-06	2
5	SORBI_3005G168600	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	9;14	SNP_64746780;SNP_64751259	7.802899e-06;5.471464e-06	2
5	SORBI_3005G168700	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG	13;13	SNP_64746780;SNP_64751277	7.802899e-06;5.471464e-06	2
